l1,l2,meeting_id
5847114.0,37276.81440252104,83512718053
5865871.0,37629.439020532845,83512718053
289707.0,8533.47461471586,83512718053
73442.0,4290.587838513506,83512718053
6400295.0,38545.583132182604,83512718053
4695585.0,33694.731294373014,83512718053
482057.0,10955.24883332186,83512718053
3451866.0,29083.026252438038,83512718053
132908.0,5753.139316929497,83512718053
0.0,0.0,83512718053
5411636.0,35332.20046926033,83512718053
5794263.0,36456.371034429634,83512718053
266188.0,8159.311490560953,83512718053
0.0,0.0,83512718053
6453654.0,38271.811166967265,83512718053
8122318.0,42850.143103611685,83512718053
0.0,0.0,83512718053
4461302.0,32627.884454864678,83512718053
55065.0,3709.458316250501,83512718053
30411.0,2776.1781282907623,83512718053
5950070.0,36587.53563715381,83512718053
5221091.0,34967.2532092528,83512718053
336904.0,9145.663671926714,83512718053
6290180.0,38692.85130356769,83512718053
507887.0,11288.033885491308,83512718053
5846684.0,37157.15381995774,83512718053
257205.0,8018.472984303184,83512718053
5595850.0,36350.6826620904,83512718053
615998.0,12425.803716460356,83512718053
5615712.0,36609.06548930196,83512718053
179399.0,6711.99188020963,83512718053
5312152.0,35226.03829555631,83512718053
317159.0,8892.857414802062,83512718053
4176216.0,31694.06985541617,83512718053
252003.0,7910.934142059331,83512718053
4589488.0,32729.553923021926,83512718053
323073.0,8996.322637611436,83512718053
15087.0,1947.7702636604758,83512718053
9207.0,1509.8466809580368,83512718053
5708844.0,35229.741582929615,83512718053
229712.0,7556.6654021466375,83512718053
5264466.0,34680.789956400935,83512718053
711374.0,13344.250072596811,83512718053
4992936.0,32934.76485417802,83512718053
467774.0,10816.263865124592,83512718053
4278954.0,32054.55574485474,83512718053
259375.0,8041.940872699824,83512718053
4422972.0,31765.523291770278,83512718053
5743826.0,36258.85643535935,83512718053
317892.0,8908.456431952733,83512718053
23055.0,2401.517645156912,83512718053
4770970.0,34005.62315264933,83512718053
296078.0,8603.138845793435,83512718053
4947030.0,34539.18641195823,83512718053
297407.0,8607.545120416158,83512718053
4469364.0,32604.79415668806,83512718053
4606264.0,33084.797626704625,83512718053
210976.0,7276.085073719246,83512718053
5256757.0,35008.44059651901,83512718053
430901.0,10374.522976985496,83512718053
57012.0,3774.447509238935,83512718053
5036611.0,34833.29836521371,83512718053
5213651.0,35411.40187849106,83512718053
201132.0,7075.382109822762,83512718053
4785224.0,33387.807624939975,83512718053
376718.0,9705.023338457255,83512718053
8031308.0,44216.37995132573,83512718053
41355.0,3236.8192720632396,83512718053
0.0,0.0,83512718053
4145219.0,30984.86996906716,83512718053
93144.0,4834.961013286456,83512718053
4794237.0,32997.983226251876,83512718053
4946866.0,33968.28488458021,83512718053
422575.0,10291.916974014122,83512718053
4180898.0,31588.010447003464,83512718053
177770.0,6664.524889292559,83512718053
3740247.0,29958.217086468947,83512718053
319575.0,8945.75502682697,83512718053
4263607.0,31252.56599065107,83512718053
252393.0,7937.550188817706,83512718053
4163975.0,31297.481544047598,83512718053
403292.0,10037.798264559813,83512718053
4551740.0,32988.46107353297,83512718053
354610.0,9412.037186496875,83512718053
3015028.0,27122.035432467084,83512718053
142184.0,5950.0921001275265,83512718053
4443203.0,32682.812409583115,83512718053
155627.0,6205.326502288175,83512718053
4523823.0,32622.500655222615,83512718053
4700651.0,33840.01744975909,83512718053
254064.0,7963.66159502022,83512718053
0.0,0.0,83512718053
4442122.0,32673.63943609588,83512718053
234062.0,7637.527741357147,83512718053
3252927.0,28152.637052326023,83512718053
184177.0,6778.17475431255,83512718053
3055219.0,27227.333233352107,83512718053
299741.0,8656.450716084508,83512718053
3488770.0,29258.886034844185,83512718053
86747.0,4661.055996230897,83512718053
2186103.0,23290.120931416393,83512718053
209530.0,7255.054238253495,83512718053
3757246.0,30353.042812871332,83512718053
90751.0,4743.079274058151,83512718053
4557795.0,33076.258539925584,83512718053
4231015.0,32058.452691918865,83512718053
335598.0,9157.913408631903,83512718053
0.0,0.0,83512718053
4154604.0,31572.743751533537,83512718053
197831.0,7020.584234947972,83512718053
4479258.0,33104.68275033005,83512718053
4646756.0,33629.50514057559,83512718053
404141.0,10060.909750117034,83512718053
6153.0,1228.798193358047,83512718053
5582480.0,36606.77338963378,83512718053
6025282.0,38010.83345573996,83512718053
275230.0,8269.06500155852,83512718053
22522.0,2351.719371013472,83512718053
7784684.0,43337.52586385153,83512718053
6053222.0,37698.68326613013,83512718053
187435.0,6826.859819858615,83512718053
5499144.0,35503.399076708134,83512718053
182121.0,6707.365578228161,83512718053
5900845.0,37019.9486898618,83512718053
513522.0,11342.456788544534,83512718053
7009161.0,39919.455394581724,83512718053
322040.0,8971.51726298289,83512718053
24886.0,2468.388138036642,83512718053
6240595.0,37905.98603123258,83512718053
5728773.0,36924.28773856037,83512718053
236553.0,7683.428466511548,83512718053
6127556.0,37920.757613739734,83512718053
498184.0,11166.542437119917,83512718053
4604446.0,33280.61733201474,83512718053
167359.0,6444.252865926352,83512718053
4890689.0,33926.78418300208,83512718053
161000.0,6320.273886470427,83512718053
5791418.0,36573.59263184299,83512718053
387610.0,9812.976103099405,83512718053
5503232.0,35389.654674777485,83512718053
800200.0,14166.070591381365,83512718053
6255989.0,37134.62059857351,83512718053
245343.0,7825.847877386833,83512718053
5892075.0,37012.90044025191,83512718053
288693.0,8485.87762108316,83512718053
5251351.0,35190.626067178746,83512718053
281288.0,8373.574624973495,83512718053
6432426.0,37648.99339955851,83512718053
581531.0,12044.417835661465,83512718053
5672779.0,36396.7535228075,83512718053
251639.0,7917.138940299077,83512718053
5421635.0,35596.73062234789,83512718053
218912.0,7375.056881136578,83512718053
4979347.0,33754.2450515487,83512718053
259549.0,8027.444861224523,83512718053
5140265.0,34857.74824913394,83512718053
5747117.0,36586.97482711573,83512718053
598612.0,12233.742763357419,83512718053
54550.0,3703.7910308223386,83512718053
5194184.0,35432.72518449576,83512718053
5480517.0,35918.5490102259,83512718053
347719.0,9318.57580320083,83512718053
5879943.0,36371.148744575,83512718053
508399.0,11280.597546229543,83512718053
0.0,0.0,83512718053
4323443.0,32099.507114596014,83512718053
307897.0,8735.429182358472,83512718053
3740794.0,30275.288702174254,83512718053
347091.0,9326.57155657962,83512718053
8447608.0,44556.48464589638,83512718053
5273928.0,35398.089807219825,83512718053
320520.0,8949.99921787706,83512718053
4804948.0,33877.70786225066,83512718053
282962.0,8391.310505517002,83512718053
16380.0,2005.5752292048285,83512718053
6572673.0,38814.619526668044,83512718053
4062200.0,31298.000447312923,83512718053
344961.0,8916.747332968453,83512718053
8451.0,1449.0124223070002,83512718053
5582024.0,36279.27926516733,83512718053
6133480.0,37593.25851798431,83512718053
675273.0,12571.649732632548,83512718053
5339420.0,35582.99897422925,83512718053
840520.0,14160.636214520871,83512718053
5256548.0,35211.203245558085,83512718053
352879.0,9403.511312270539,83512718053
5323407.0,35043.814104631936,83512718053
266275.0,8143.165170865687,83512718053
133305.0,5363.687071408995,83512718053
0.0,0.0,83512718053
5193205.0,35311.816704893565,83512718053
165591.0,6426.216538524048,83512718053
4792545.0,34102.32764783072,83512718053
169403.0,6500.0937685544195,83512718053
3653657.0,30013.686927800125,83512718053
80020.0,4483.47632981373,83512718053
3535647.0,29485.168763295216,83512718053
2693544.0,25804.296076428825,83512718053
95225.0,4870.200509219308,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
1324696.0,18106.020490433562,83512718053
4028504.0,31090.6159797454,83512718053
22019.0,2344.2476405021716,83512718053
3413161.0,29028.195517461983,83512718053
121399.0,5495.125021325721,83512718053
3046530.0,27410.969811372965,83512718053
228027.0,7553.98484245236,83512718053
3320089.0,28549.090230688613,83512718053
163306.0,6392.684569099276,83512718053
3708889.0,30085.748436759888,83512718053
164369.0,6408.12772968829,83512718053
4689425.0,33841.40743231581,83512718053
4981699.0,34152.51491471748,83512718053
245717.0,7826.928196936522,83512718053
233118.0,7217.160521978155,83512718053
5000379.0,34432.86222491531,83512718053
591388.0,11920.6759036558,83512718053
4192465.0,31696.384856951747,83512718053
5529117.0,35894.391497837096,83512718053
317910.0,8903.496504183062,83512718053
7987611.0,43796.43150988445,83512718053
0.0,0.0,83512718053
332000.0,8582.064553474298,83512718053
5701836.0,36611.47798163849,83512718053
5746024.0,36920.863641036354,83512718053
465573.0,10470.719316264762,83512718053
5691609.0,36552.33561620926,83512718053
239313.0,7734.789266683353,83512718053
5727429.0,36462.7280520808,83512718053
165645.0,6431.504100908278,83512718053
7683.0,1377.8450566010679,83512718053
4271238.0,32072.932544436906,83512718053
4097368.0,31030.752295102353,83512718053
219319.0,7399.336389163558,83512718053
5609588.0,36378.88824579443,83512718053
362755.0,9516.11753815599,83512718053
5005488.0,34528.40708749826,83512718053
101295.0,5022.400521662923,83512718053
5624565.0,36669.76131637619,83512718053
279631.0,8363.068037508723,83512718053
5516277.0,36443.56408201591,83512718053
306310.0,8745.985136049569,83512718053
2377126.0,24223.78430386136,83512718053
126018.0,5628.467464594603,83512718053
3182213.0,27900.87086454471,83512718053
43533.0,3289.6970985183425,83512718053
3662099.0,29912.166337462088,83512718053
2895960.0,26686.13625087004,83512718053
90482.0,4754.917033976513,83512718053
15072.0,1945.8324696643338,83512718053
4173278.0,31042.62169985003,83512718053
525700.0,11456.046438453364,83512718053
4594173.0,32534.944398292737,83512718053
405301.0,10068.149532063973,83512718053
4463246.0,32252.677780302212,83512718053
342595.0,9247.23434330503,83512718053
4111590.0,31421.631975440105,83512718053
191705.0,6916.963857069082,83512718053
4459055.0,32485.97031027394,83512718053
179805.0,6706.769937906026,83512718053
4725050.0,33306.92414498823,83512718053
378117.0,9724.873315370232,83512718053
5886372.0,37345.23077984658,83512718053
5218162.0,35030.19711620247,83512718053
205698.0,7153.737904061065,83512718053
0.0,0.0,83512718053
4545948.0,33154.32605256816,83512718053
458013.0,10698.411984963002,83512718053
4935544.0,34301.90239622287,83512718053
2557252.0,24806.777864124153,83512718053
127116.0,5634.609125751315,83512718053
35868.0,3006.8990671454203,83512718053
4264083.0,31911.084578873215,83512718053
8477487.0,45361.25045674998,83512718053
0.0,0.0,83512718053
2325580.0,23812.90897811521,83512718053
4876.0,1093.5446950170806,83512718053
0.0,0.0,83512718053
3795284.0,30388.112215140973,83512718053
66088.0,4068.6172098146562,83512718053
0.0,0.0,83512718053
299363.0,8249.589868593468,83512718053
5070612.0,33961.72769456819,83512718053
589394.0,11870.068154816972,83512718053
4438548.0,32194.614145847438,83512718053
476465.0,10592.46907005161,83512718053
4453565.0,32510.113426440086,83512718053
295733.0,8580.926348594305,83512718053
4680988.0,33446.88729911948,83512718053
189143.0,6860.010568504978,83512718053
34752.0,2958.3752297502765,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
6432786.0,37612.516879358125,83512718053
4905889.0,34200.49653148328,83512718053
397675.0,9957.30540859323,83512718053
49615.0,3523.2191246074945,83512718053
0.0,0.0,83512718053
328511.0,8705.467649701537,83512718053
3376357.0,28656.66039509838,83512718053
147173.0,6042.511481164102,83512718053
5417366.0,35216.64015774361,83512718053
342033.0,9234.816998728236,83512718053
8711.0,1469.5526530206396,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4330386.0,31859.121927636363,83512718053
6438638.0,37788.16394057801,83512718053
364028.0,9528.487498024018,83512718053
8702.0,1468.2152430757556,83512718053
5859990.0,36968.08117822725,83512718053
6375094.0,38553.57897783291,83512718053
592502.0,12180.456723785031,83512718053
0.0,0.0,83512718053
4920277.0,34341.039573664624,83512718053
238075.0,7713.742865820716,83512718053
3958811.0,31146.867210042168,83512718053
128381.0,5665.971673067206,83512718053
8992.0,1471.6120412663115,83512718053
2948483.0,26972.86212102824,83512718053
2803057.0,26224.05329082444,83512718053
92932.0,4812.672438469088,83512718053
10005.0,1578.3868347144814,83512718053
2059981.0,22593.027928987296,83512718053
4350614.0,32071.89249171305,83512718053
131449.0,5719.494820349084,83512718053
0.0,0.0,83512718053
8003049.0,44053.06887153266,83512718053
4511117.0,32782.96598845199,83512718053
52999.0,3628.8963887110363,83512718053
0.0,0.0,83512718053
5150748.0,33895.154874996515,83512718053
295540.0,8567.926937130125,83512718053
10535.0,1595.429409281401,83512718053
0.0,0.0,83512718053
4549576.0,32839.6653454325,83512718053
221732.0,7427.794558279059,83512718053
4622258.0,33018.471345596845,83512718053
232016.0,7604.091267206095,83512718053
259888.0,7648.7763727278625,83512718053
2647303.0,25550.176848703024,83512718053
4094925.0,31439.53016506449,83512718053
236215.0,7667.936945489315,83512718053
42771.0,3267.25343369626,83512718053
4452224.0,32799.22898484048,83512718053
475455.0,10911.130876311585,83512718053
4126597.0,31360.596949037816,83512718053
234172.0,7641.80070402258,83512718053
230435.0,7172.291893111992,83512718053
3710114.0,29989.4588480686,83512718053
3561304.0,29511.99867850363,83512718053
94560.0,4868.613765744824,83512718053
0.0,0.0,83512718053
3805748.0,30230.936703979252,83512718053
1969871.0,22001.57755707531,83512718053
135084.0,5807.842456540983,83512718053
209856.0,6804.456774791063,83512718053
3490881.0,29017.440600438902,83512718053
91357.0,4777.637386826254,83512718053
0.0,0.0,83512718053
178062.0,6098.353876252181,83512718053
3461551.0,28945.3937095352,83512718053
4363392.0,32520.23991301417,83512718053
236090.0,7659.30205697621,83512718053
312012.0,8421.395965040476,83512718053
3964057.0,31004.80445027835,83512718053
2679991.0,25529.617173001243,83512718053
170509.0,6510.930117886383,83512718053
0.0,0.0,83512718053
2800913.0,25956.383781258897,83512718053
2645918.0,24943.584104935682,83512718053
186971.0,6831.856043565321,83512718053
0.0,0.0,83512718053
3167151.0,27490.109366825007,83512718053
164225.0,6401.371025022687,83512718053
4200737.0,31127.80016319817,83512718053
298915.0,8624.237299610906,83512718053
57157.0,3753.577360332407,83512718053
6873916.0,40558.47218522907,83512718053
4458090.0,31916.546335717467,83512718053
108710.0,5183.831401579338,83512718053
0.0,0.0,83512718053
4970108.0,33582.16529647843,83512718053
189998.0,6878.972597706725,83512718053
5709827.0,35696.29665665614,83512718053
558317.0,11820.455448078132,83512718053
6300846.0,37326.8721164793,83512718053
471435.0,10845.688129390408,83512718053
5403639.0,35724.61592515726,83512718053
4133033.0,31736.521123147697,83512718053
284179.0,8425.958046418224,83512718053
3044287.0,27420.83497999286,83512718053
153630.0,6198.626138105121,83512718053
4055160.0,31549.759460255795,83512718053
232650.0,7642.1991599277235,83512718053
4329813.0,32518.365564708198,83512718053
462353.0,10759.379303658738,83512718053
3979267.0,31206.08929359781,83512718053
217974.0,7370.353994212218,83512718053
4427857.0,32831.79685914251,83512718053
234409.0,7632.3197653138195,83512718053
4591672.0,33121.56584462758,83512718053
79866.0,4462.405405159868,83512718053
4304827.0,32078.21542729583,83512718053
90625.0,4745.203789090622,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4742670.0,33518.866687285234,83512718053
306333.0,8711.29709056005,83512718053
3952863.0,31089.343013322105,83512718053
4342525.0,32178.247388569813,83512718053
206838.0,7224.4900166032485,83512718053
0.0,0.0,83512718053
3057365.0,27403.09706949198,83512718053
97530.0,4923.5643592828155,83512718053
3148032.0,27573.829113853593,83512718053
74377.0,4307.272570896808,83512718053
4520816.0,32817.935127000295,83512718053
335762.0,9159.995305675653,83512718053
3029706.0,27282.038523541454,83512718053
3119342.0,27594.705832822354,83512718053
93929.0,4804.796041456911,83512718053
7698.0,1379.5412280899764,83512718053
3860892.0,30682.472781703887,83512718053
204131.0,7148.101076509761,83512718053
4165881.0,31671.97889302151,83512718053
4024870.0,31444.29325012728,83512718053
243633.0,7794.64053051839,83512718053
7747699.0,43777.582059771186,83512718053
5506051.0,35949.68799586444,83512718053
84979.0,4569.764435941966,83512718053
5252924.0,35335.60484836788,83512718053
292352.0,8521.059558529092,83512718053
6036449.0,37215.66577397212,83512718053
805000.0,13965.064124449984,83512718053
7037590.0,38918.89533375787,83512718053
6786373.0,37790.801301374915,83512718053
926021.0,14976.746542557232,83512718053
33872.0,2924.5300477170686,83512718053
6796665.0,38958.376082685994,83512718053
6468348.0,38478.932573552505,83512718053
762746.0,13616.394750446978,83512718053
222720.0,7032.046074934378,83512718053
6488781.0,38297.58860555061,83512718053
7984582.0,41136.58437449565,83512718053
799377.0,14168.531363553528,83512718053
279545.0,7964.849590544695,83512718053
6710702.0,38845.96432063439,83512718053
5289277.0,34633.63473561503,83512718053
640947.0,12637.648792398055,83512718053
5284494.0,34696.25071963828,83512718053
610952.0,12354.219198314397,83512718053
5960433.0,36872.01425200419,83512718053
549382.0,11741.35213678561,83512718053
6929102.0,39581.29990285817,83512718053
468287.0,10811.966934836602,83512718053
6172840.0,37529.341800783026,83512718053
506492.0,11226.752780746532,83512718053
55825.0,3724.1735996056896,83512718053
6612633.0,38600.11550500853,83512718053
6981666.0,38927.026241417414,83512718053
719894.0,13431.885571281495,83512718053
5351941.0,35553.31656821906,83512718053
264178.0,8123.028253059323,83512718053
5096168.0,34459.50101205762,83512718053
381015.0,9758.99969259145,83512718053
4881758.0,34402.38898681311,83512718053
224574.0,7475.176920983208,83512718053
4147485.0,31335.25137923741,83512718053
100422.0,4991.951922845411,83512718053
7487325.0,41110.12156391659,83512718053
482413.0,10985.93514453822,83512718053
6324640.0,38507.16473592934,83512718053
631817.0,12581.163578938158,83512718053
5925988.0,37268.0284962862,83512718053
386828.0,9843.359182718063,83512718053
6273265.0,37328.71531408495,83512718053
445342.0,10579.836955265426,83512718053
6313826.0,38775.867675656205,83512718053
7108402.0,40139.74703457908,83512718053
8795565.0,46591.31475929822,83512718053
0.0,0.0,83512718053
6798421.0,39342.12176535475,83512718053
299272.0,8655.460935155332,83512718053
6682539.0,39014.58354256777,83512718053
303802.0,8714.093412398102,83512718053
6697564.0,38798.689462403236,83512718053
260484.0,8054.944692547553,83512718053
4855338.0,33817.834496017036,83512718053
270852.0,8232.147229004107,83512718053
5243730.0,34926.79802100387,83512718053
242568.0,7782.493687758442,83512718053
25875405.0,68300.95770192392,83512718053
507924.0,11280.497152164882,83512718053
9891.0,1566.3783067956476,83512718053
439878.0,10415.626913441169,83512718053
686453.0,12973.588979152993,83512718053
555235.0,11639.159978280219,83512718053
495614.0,11066.989382844822,83512718053
700641.0,13179.69404045481,83512718053
345991.0,9235.82032090274,83512718053
354279.0,9291.260248211756,83512718053
432098.0,10269.266672942134,83512718053
692927.0,13042.072419673186,83512718053
1191554.0,16816.326233752723,83512718053
865495.0,14558.185566889852,83512718053
897721.0,14874.14895044419,83512718053
903493.0,14882.780956528251,83512718053
857498.0,14406.004164930677,83512718053
639145.0,12507.045894214989,83512718053
31968.0,2823.492163970001,83512718053
735824.0,13432.416610573095,83512718053
882980.0,14628.799062123999,83512718053
779168.0,13844.647124430438,83512718053
243823.0,7720.43360181279,83512718053
603735.0,12235.372532129948,83512718053
117704190.0,171352.1432722684,83512718053
252239.0,7402.24202522452,83512718053
282720.0,8289.166785630507,83512718053
824874.0,14023.762833134337,83512718053
0.0,0.0,83512718053
512254.0,11178.150920434024,83512718053
701918.0,13071.225956275104,83512718053
724350.0,13261.785324759257,83512718053
0.0,0.0,83512718053
198418773.0,208205.59146430242,83512718053
224319.0,7409.555924615186,83512718053
0.0,0.0,83512718053
301338.0,8616.538284021026,83512718053
222177.0,7411.586672231527,83512718053
213512.0,7278.912281378311,83512718053
249547.0,7876.132489997867,83512718053
519819.0,11328.633677544702,83512718053
363849.0,9502.390173003843,83512718053
112506739.0,155007.273213227,83512718053
1143721.0,16828.402211737157,83512718053
83390573.0,141986.6416005393,83512718053
1080806.0,16362.187689914817,83512718053
359430.0,9353.624217382265,83512718053
191317.0,6811.714541875635,83512718053
435793.0,10416.445890993722,83512718053
16169.0,2002.3303923179112,83512718053
158533739.0,180068.7309640405,83512718053
58789.0,3639.172845579061,83512718053
180970206.0,193888.40554814,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
81385.0,4274.438559623942,83512718053
3565.0,938.5366268825101,83512718053
0.0,0.0,83512718053
491029.0,10931.978732141772,83512718053
663029.0,12754.753114035568,83512718053
123286768.0,154286.6445548674,83512718053
8439.0,1447.4132098333218,83512718053
430629.0,10160.739589222823,83512718053
9201.0,1508.1859964871708,83512718053
397308.0,9870.20617819101,83512718053
55749.0,3635.6695394383687,83512718053
168095.0,6377.051591448826,83512718053
3835.0,975.437850403602,83512718053
330835.0,8997.037567999814,83512718053
435155.0,10388.165141159434,83512718053
490833.0,11026.232493467567,83512718053
457739.0,10611.882914921367,83512718053
834234.0,14351.64060308089,83512718053
15362.0,1949.3747715613845,83512718053
581035.0,11927.305186000734,83512718053
368892.0,9572.636209529745,83512718053
164443.0,6390.820682823138,83512718053
147394278.0,175237.27263342123,83512718053
237185.0,7531.06878205212,83512718053
186192.0,6735.616378624899,83512718053
0.0,0.0,83512718053
202029.0,7021.45276990453,83512718053
130817507.0,163108.48510423975,83512718053
684421.0,12939.53496073178,83512718053
6915.0,1303.9812115210864,83512718053
764344.0,13650.300656029522,83512718053
652271.0,12611.91654745622,83512718053
645292.0,12545.39230155837,83512718053
922710.0,14931.657778023176,83512718053
129792248.0,161574.69912087102,83512718053
648541.0,12559.836742569547,83512718053
441211.0,10476.028111837042,83512718053
333663.0,9058.589238948854,83512718053
387153.0,9775.918013158662,83512718053
139948293.0,169379.7264226153,83512718053
665822.0,12807.857197829775,83512718053
853465.0,14532.321803483434,83512718053
992108.0,15679.637814694574,83512718053
86794.0,4652.20377885578,83512718053
1383653.0,18386.992440309536,83512718053
938052.0,15220.54250018704,83512718053
1315685.0,17926.46738763664,83512718053
437785.0,10380.786819889907,83512718053
414455.0,10152.919826335674,83512718053
153348145.0,178394.1547388815,83512718053
160021.0,6246.070684838589,83512718053
460162.0,10657.365434290034,83512718053
788592.0,13741.633017949503,83512718053
665272.0,12690.670746654803,83512718053
45324.0,3366.1746835243116,83512718053
982906.0,15306.499534511475,83512718053
1031851.0,15667.188994838863,83512718053
822736.0,14153.837359529041,83512718053
763021.0,13660.662319228888,83512718053
145322851.0,170410.9827299872,83512718053
415495.0,10146.28656208763,83512718053
118685031.0,154801.47248330683,83512718053
416830.0,10169.03446744085,83512718053
145311.0,5944.168655077007,83512718053
444259.0,10455.788301223394,83512718053
686893.0,13023.937154332403,83512718053
722757.0,13375.584361066249,83512718053
930580.0,15168.139899143864,83512718053
1063473.0,16125.460768610614,83512718053
422576.0,10215.312623703692,83512718053
128889636.0,158076.59154979273,83512718053
340782.0,9176.500422274277,83512718053
0.0,0.0,83512718053
204071.0,7100.767634558956,83512718053
120526483.0,155882.38854020683,83512718053
416755.0,10088.31546889767,83512718053
497094.0,11079.086875731231,83512718053
319029.0,8883.781908624276,83512718053
609573.0,12283.79310310948,83512718053
131916081.0,163733.24460536413,83512718053
227244.0,7546.654755585418,83512718053
257194.0,7993.82886982202,83512718053
225867.0,7467.750464497324,83512718053
361702.0,9436.877873534233,83512718053
483478.0,10918.03910965701,83512718053
558832.0,11797.282992282588,83512718053
409786.0,10050.805539855997,83512718053
414922.0,10156.551087844731,83512718053
111582970.0,146149.72604148116,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
105201555.0,145841.7453509111,83512718053
3261676.0,28157.27525880301,83512718053
67832.0,4122.938272640035,83512718053
2626799.0,25194.71752173459,83512718053
42202.0,3254.2722688797876,83512718053
2375424.0,24101.101012194442,83512718053
2816987.0,26190.731853081157,83512718053
27371.0,2604.5404585070282,83512718053
3111187.0,27513.734224928467,83512718053
92348.0,4802.332350014938,83512718053
1528482.0,19486.742724221513,83512718053
2702906.0,25871.66229680652,83512718053
35706.0,2912.5044205975037,83512718053
6861.0,1309.7759350362182,83512718053
3408956.0,28856.52307538107,83512718053
1619594.0,20021.483561414723,83512718053
16113.0,1992.2351768804806,83512718053
1621338.0,20040.656276679165,83512718053
55745.0,3735.671425594066,83512718053
1847643.0,21362.81023180237,83512718053
8454.0,1447.0141671732174,83512718053
0.0,0.0,83512718053
875687.0,14778.276455662886,83512718053
1566853.0,19743.589162054603,83512718053
5585.0,1178.5580172397115,83512718053
0.0,0.0,83512718053
2533078.0,25054.513764988536,83512718053
546651.0,11668.55179531719,83512718053
0.0,0.0,83512718053
781388.0,13910.479646654892,83512718053
15125.0,1926.9688632668665,83512718053
620387.0,12383.149801242009,83512718053
0.0,0.0,83512718053
1340271.0,18240.036047113503,83512718053
8226.0,1432.8475145667105,83512718053
2905895.0,26820.504898304953,83512718053
171300.0,6545.063330480462,83512718053
630846.0,12514.62616301422,83512718053
40406.0,3177.839202980541,83512718053
77614150.0,128050.21105019703,83512718053
498372.0,11080.197019908986,83512718053
860319.0,14610.61008308688,83512718053
309.0,35.62302626111375,83512718053
259362.0,8004.6346574968675,83512718053
99794546.0,143148.61200863947,83512718053
18937.0,2168.9843245168922,83512718053
0.0,0.0,83512718053
126911008.0,166378.39293009174,83512718053
174835.0,6550.641418975702,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
904804.0,14954.106258817343,83512718053
36577.0,3037.055646510284,83512718053
0.0,0.0,83512718053
119574768.0,161840.32740945625,83512718053
1761549.0,20842.63800482079,83512718053
17416.0,2077.2380701306242,83512718053
1513028.0,19410.57958949191,83512718053
62721.0,3949.6246657119204,83512718053
166208363.0,193060.2091550716,83512718053
7653.0,1376.5554838073183,83512718053
2051.0,670.1902714901195,83512718053
0.0,0.0,83512718053
1876672.0,21449.793565440206,83512718053
1356329.0,18288.568150623494,83512718053
190339.0,6617.957011042003,83512718053
23478.0,2434.611673347518,83512718053
1000888.0,15722.153414847471,83512718053
260225.0,8035.553310133659,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
470520.0,10784.050259526797,83512718053
297592.0,8558.200511789848,83512718053
50127.0,3546.443429691217,83512718053
0.0,0.0,83512718053
73705934.0,126778.77202434168,83512718053
0.0,0.0,83512718053
1566457.0,19596.37147535227,83512718053
8017.0,1416.72262634575,83512718053
132069333.0,170234.5505853615,83512718053
3453638.0,28690.48253341167,83512718053
28221.0,2657.6502779711254,83512718053
0.0,0.0,83512718053
3376680.0,28511.37965795412,83512718053
3489595.0,28960.901695216606,83512718053
242596.0,7798.013208503818,83512718053
3812020.0,30297.97442074305,83512718053
472214.0,10596.925308786507,83512718053
2916934.0,26567.05911462539,83512718053
78113.0,4425.404049349619,83512718053
3359953.0,28476.684410232872,83512718053
179519.0,6674.619464808462,83512718053
1890662.0,21629.86537174931,83512718053
54673.0,3696.985123042829,83512718053
2424224.0,24257.552184835138,83512718053
73852.0,4298.653742743186,83512718053
69485175.0,121764.78915926394,83512718053
0.0,0.0,83512718053
140399005.0,176428.2749192997,83512718053
2674595.0,25496.5198997824,83512718053
20716.0,2270.712663460527,83512718053
0.0,0.0,83512718053
3357839.0,28669.465935032695,83512718053
48933.0,3489.1785566233207,83512718053
1573798.0,19738.53839573741,83512718053
38151.0,3063.5954367376903,83512718053
2772000.0,25978.122795921958,83512718053
72709399.0,125699.29495029,83512718053
3570683.0,29388.564323559596,83512718053
121414.0,5491.985069171255,83512718053
133538924.0,170774.0245060706,83512718053
5807411.0,36804.619940980236,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
5428167.0,35350.77231122398,83512718053
5370689.0,35653.64639135807,83512718053
249942.0,7607.383387210086,83512718053
9231.0,1515.3742112098912,83512718053
6399358.0,38707.86134624335,83512718053
409453.0,10119.035280104521,83512718053
5516257.0,36249.454657966926,83512718053
5071350.0,34949.63836722778,83512718053
278970.0,8332.50466546524,83512718053
43488.0,3294.3861340164726,83512718053
5481953.0,36334.1162683228,83512718053
424817.0,10065.728935352869,83512718053
5167078.0,35432.29594593046,83512718053
4434658.0,32962.27404169803,83512718053
100830.0,5005.080219137351,83512718053
256185.0,7572.0723055184835,83512718053
8054612.0,44360.41025509119,83512718053
2096220.0,22471.905704679342,83512718053
17624.0,2105.7217290040962,83512718053
