l1,l2,cos_sim,meeting_id
86418.0,4651.550064225903,0.9999461505904574,160320
3832127.0,30912.545139473714,0.9999451798375236,160320
0.0,0.0,1.0000000000001619,160320
86085.0,4658.699281988483,0.99996580221622,160320
100836.0,5037.969829206999,0.9999694803693774,160320
7797.0,1388.36054395103,0.9999999861122874,160320
86457.0,4658.835154842893,0.999965800552609,160320
86076.0,4651.37850534656,0.9999461524385,160320
36.0,8.48528137423857,0.9999999999059581,160320
130971.0,5753.398039419835,0.9999535482853837,160320
61041.0,3893.0703821020243,0.9999580676515282,160320
72909.0,4291.296657188826,0.9999803258764427,160320
0.0,0.0,0.9999999999997546,160320
74868.0,4342.838242440075,0.9999792577405429,160320
4572.0,1077.6390861508319,0.9999999998824738,160320
0.0,0.0,0.9999999999999252,160320
70299.0,4189.301731792543,0.9999715804156406,160320
7935.0,1389.285067939622,0.9999999787349222,160320
122982.0,5553.193135485205,0.9999461437721942,160320
144549.0,6037.163655227511,0.9999461378639446,160320
1605.0,622.3126224013137,0.9999999997370477,160320
0.0,0.0,0.9999999999997893,160320
0.0,0.0,0.9999999999997893,160320
0.0,0.0,0.9999999999997893,160320
0.0,0.0,0.9999999999997893,160320
0.0,0.0,0.9999999999997893,160320
0.0,0.0,0.9999999999997893,160320
4677984.0,34156.26624793758,0.9999989757926762,160320
0.0,0.0,1.000000000000233,160320
0.0,0.0,1.000000000000233,160320
43818.0,3285.226932800838,0.9999999628147827,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
0.0,0.0,0.9999999999997634,160320
52371.0,3624.540108758627,0.9999777587368227,160320
1545.0,619.7959341589778,0.9999999998079742,160320
0.0,0.0,1.000000000000051,160320
0.0,0.0,1.000000000000051,160320
0.0,0.0,1.000000000000051,160320
0.0,0.0,1.000000000000051,160320
0.0,0.0,1.000000000000051,160320
6544497.0,40310.70400030245,0.9999980229897176,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
0.0,0.0,1.0000000000000726,160320
111033.0,5294.600551505278,0.9999658014895222,160320
185925.0,6563.601221890312,0.9999689356598738,160320
0.0,0.0,1.000000000000081,160320
43476.0,2617.4285090523485,0.9999860349404321,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
0.0,0.0,0.9999999999998309,160320
2573596.0,25175.024528289938,0.9999988514121909,160320
0.0,0.0,0.9999999999997338,160320
0.0,0.0,0.9999999999997338,160320
72658.0,4240.873730730496,0.9999999698827874,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
0.0,0.0,0.9999999999998465,160320
54785.0,3675.014965955921,0.9999999635774471,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
0.0,0.0,0.9999999999999297,160320
33127.0,2856.893592698195,0.999999968461189,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
0.0,0.0,0.999999999999985,160320
45527337.0,106587.48231851618,0.9999887096082135,160320
0.0,0.0,0.9999999999999631,160320
9288.0,1458.5739611003619,0.9999999697661472,160320
0.0,0.0,0.9999999999998291,160320
0.0,0.0,0.9999999999998291,160320
20832.0,2259.2383672379506,0.9999999892474242,160320
0.0,0.0,0.999999999999969,160320
9095.0,1479.653675695769,0.9999999932216292,160320
0.0,0.0,0.9999999999998256,160320
0.0,0.0,0.9999999999998256,160320
0.0,0.0,0.9999999999998256,160320
0.0,0.0,0.9999999999998256,160320
22997.0,2365.759708846188,0.9999999676668611,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
0.0,0.0,0.9999999999998717,160320
118050.0,5162.067609010947,0.9999986013394613,160320
0.0,0.0,0.9999999999998158,160320
199284.0,6623.982336932972,0.999997611851107,160320
110952.0,5030.421254726089,0.999998897777025,160320
16101.0,2013.1669081325572,0.9999999988581562,160320
0.0,0.0,1.0000000000000147,160320
0.0,0.0,1.0000000000000147,160320
0.0,0.0,1.0000000000000147,160320
88740.0,4756.963317075296,0.999999999544936,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
0.0,0.0,1.0000000000002676,160320
1127217.0,16932.950274538693,0.9999999823349881,160320
732474.0,13279.017132303128,0.9999998701470837,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
0.0,0.0,0.9999999999998866,160320
706032.0,13291.546411159237,0.9999999348967972,160320
0.0,0.0,1.000000000000016,160320
8520.0,1388.7375561998747,0.9999999686761535,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
0.0,0.0,0.9999999999999458,160320
15339.0,1913.4380052669592,0.9999999686169261,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
0.0,0.0,0.9999999999999483,160320
171060.0,6047.162640445517,0.9999972552288827,160320
0.0,0.0,0.9999999999999514,160320
203106.0,6696.416653703681,0.9999965851105218,160320
765.0,436.50773189028394,0.9999999999016315,160320
0.0,0.0,1.0000000000002347,160320
0.0,0.0,1.0000000000002347,160320
0.0,0.0,1.0000000000002347,160320
0.0,0.0,1.0000000000002347,160320
25470.0,1717.1621938535684,0.9999979416522986,160320
0.0,0.0,1.0000000000002225,160320
0.0,0.0,1.0000000000002225,160320
0.0,0.0,1.0000000000002225,160320
0.0,0.0,1.0000000000002225,160320
0.0,0.0,1.0000000000002225,160320
0.0,0.0,1.0000000000002225,160320
8523.0,1388.2633035559213,0.9999999683896187,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
0.0,0.0,0.9999999999999647,160320
15321.0,1916.2017117203502,0.9999999688372184,160320
0.0,0.0,0.9999999999998856,160320
0.0,0.0,0.9999999999998856,160320
0.0,0.0,0.9999999999998856,160320
0.0,0.0,0.9999999999998856,160320
0.0,0.0,0.9999999999998856,160320
15063.0,1897.9033168209596,0.9999999690460956,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
0.0,0.0,1.000000000000024,160320
18384.0,2105.581154930866,0.9999999671066606,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
0.0,0.0,1.0000000000000364,160320
7758.0,1308.5274166023423,0.9999999663690432,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
0.0,0.0,1.000000000000124,160320
16071.0,1960.565989708074,0.9999999668830114,160320
134553.0,5560.282636701124,0.9999991702086082,160320
0.0,0.0,0.9999999999999076,160320
208512.0,6800.541890173165,0.999997667908809,160320
161064.0,5899.580154553373,0.9999975301717562,160320
0.0,0.0,1.000000000000021,160320
175674.0,6143.293904738727,0.9999967571722201,160320
162858.0,5886.040774578443,0.9999977408596186,160320
55296.0,3563.076479673149,0.9999997663643629,160320
2352.0,760.1434075225543,0.9999999996311781,160320
0.0,0.0,0.9999999999998318,160320
0.0,0.0,0.9999999999998318,160320
0.0,0.0,0.9999999999998318,160320
0.0,0.0,0.9999999999998318,160320
0.0,0.0,0.9999999999998318,160320
0.0,0.0,0.9999999999998318,160320
202551.0,6690.075560111411,0.9999983473083393,160320
212772.0,6873.097554960209,0.9999983450600335,160320
15.0,3.872983346207417,0.9999999999803726,160320
236796.0,7313.022904380924,0.9999864490320527,160320
251148.0,7645.387236759168,0.9999627849310839,160320
237666.0,7465.457253243099,0.9999498230101009,160320
0.0,0.0,1.00000000000007,160320
0.0,0.0,1.00000000000007,160320
0.0,0.0,1.00000000000007,160320
0.0,0.0,1.00000000000007,160320
0.0,0.0,1.00000000000007,160320
240561.0,7501.290089044684,0.9999496941219218,160320
0.0,0.0,0.9999999999999802,160320
314169.0,8601.39099215935,0.9999732337324327,160320
180270.0,6250.578533223945,0.9999983527725336,160320
176316.0,6172.209166902884,0.9999983524349486,160320
0.0,0.0,0.99999999999998,160320
165279.0,5933.19382794798,0.9999969035469352,160320
122574.0,5233.397749072776,0.9999980193280857,160320
4590.0,1080.4665658871634,0.9999999999372768,160320
156480.0,5817.398903290026,0.9999972427159173,160320
189723.0,6443.631972730907,0.9999979560801154,160320
0.0,0.0,1.0000000000000893,160320
112953.0,5148.200753661419,0.999999324678096,160320
12957.0,1814.3502969382732,0.999999999713719,160320
0.0,0.0,0.9999999999996514,160320
0.0,0.0,0.9999999999996514,160320
0.0,0.0,0.9999999999996514,160320
205125.0,6738.460135668979,0.9999983513169395,160320
0.0,0.0,0.9999999999998779,160320
190293.0,6446.4280807281175,0.9999983448431222,160320
221691.0,7035.345407298777,0.9999983407391261,160320
2286.0,762.0,0.999999999952986,160320
172419.0,6076.774061950962,0.9999971011012763,160320
154161.0,5692.201770844038,0.9999969336296868,160320
199179.0,6623.010116253787,0.9999981711021135,160320
0.0,0.0,0.9999999999998752,160320
199581.0,6628.943580993882,0.9999983414612315,160320
126228.0,5365.874951953316,0.9999992965506438,160320
8489.0,1435.5030477153296,0.9999999981628,160320
165681.0,5939.013807022173,0.9999917470583157,160320
213777.0,7162.934803556431,0.999992707245231,160320
0.0,0.0,0.999999999999959,160320
0.0,0.0,0.999999999999959,160320
0.0,0.0,0.999999999999959,160320
20733.0,2238.264729651075,0.9999999666387386,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
0.0,0.0,0.9999999999999425,160320
308016.0,8514.035940727523,0.9999612610536249,160320
211746.0,6997.4869774798435,0.9999479998009694,160320
18.0,6.0,0.9999999999525768,160320
211968.0,6997.738634730508,0.9999479951886651,160320
201048.0,6790.654460359473,0.9999480171929155,160320
99138.0,4601.014888043724,0.9999864920281912,160320
8421.0,1457.091280599812,0.999999999525265,160320
0.0,0.0,0.9999999999997696,160320
167958.0,6170.296265172362,0.9999630670425776,160320
3039.0,854.575333133364,0.9999999950679267,160320
32100.0,2813.826220646897,0.9999999664533024,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
0.0,0.0,1.0000000000001434,160320
7752.0,1307.2543746341032,0.9999999667043308,160320
0.0,0.0,0.9999999999997639,160320
0.0,0.0,0.9999999999997639,160320
0.0,0.0,0.9999999999997639,160320
0.0,0.0,0.9999999999997639,160320
15312.0,1908.5235130854428,0.9999999670653559,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
0.0,0.0,1.0000000000000788,160320
6132.0,1244.3552547403815,0.9999999998272778,160320
